time,signal
0.01542,0.3725000098347664
0.015424,0.2980000078678131
0.015428,0.14900000393390656
0.015432,0.2980000078678131
0.015436,0.22350000590085983
0.01544,0.22350000590085983
0.015444,0.2980000078678131
0.015448,0.2980000078678131
0.015452,0.2980000078678131
0.015456,0.3725000098347664
0.01546,0.07450000196695328
0.015464,0.2980000078678131
0.015468,0.5960000157356262
0.015472,0.5215000137686729
0.015476,0.22350000590085983
0.01548,0.44700001180171967
0.015484,0.3725000098347664
0.015488,0.14900000393390656
0.015492,-0.07450000196695328
0.015496,0.14900000393390656
0.0155,0.2980000078678131
0.015504,0.3725000098347664
0.015508,0.22350000590085983
0.015512,0.14900000393390656
0.015516,0.3725000098347664
0.01552,0.3725000098347664
0.015524,0.2980000078678131
0.015528,0.07450000196695328
0.015532,0.14900000393390656
0.015536,0.2980000078678131
0.01554,0.44700001180171967
0.015544,0.3725000098347664
0.015548,0.07450000196695328
0.015552,0.22350000590085983
0.015556,0.2980000078678131
0.01556,0.2980000078678131
0.015564,0.22350000590085983
0.015568,0.22350000590085983
0.015572,0.3725000098347664
0.015576,0.22350000590085983
0.01558,0.14900000393390656
0.015584,0.2980000078678131
0.015588,0.07450000196695328
0.015592,0.2980000078678131
0.015596,0.07450000196695328
0.0156,0.22350000590085983
0.015604,0.3725000098347664
0.015608,0.3725000098347664
0.015612,0.2980000078678131
0.015616,0.22350000590085983
0.01562,0.14900000393390656
0.015624,0.3725000098347664
0.015628,0.14900000393390656
0.015632,0.22350000590085983
0.015636,0.07450000196695328
0.01564,0.22350000590085983
0.015644,0.14900000393390656
0.015648,0.07450000196695328
0.015652,0.07450000196695328
0.015656,0.3725000098347664
0.01566,0.22350000590085983
0.015664,0.14900000393390656
0.015668,0.2980000078678131
0.015672,0.22350000590085983
0.015676,0.3725000098347664
0.01568,0.22350000590085983
0.015684,0.22350000590085983
0.015688,0.3725000098347664
0.015692,0.22350000590085983
0.015696,0.3725000098347664
0.0157,0.22350000590085983
0.015704,0.3725000098347664
0.015708,0.2980000078678131
0.015712,0.3725000098347664
0.015716,0.14900000393390656
0.01572,0.2980000078678131
0.015724,0.14900000393390656
0.015728,0.3725000098347664
0.015732,0.14900000393390656
0.015736,0.22350000590085983
0.01574,0.22350000590085983
0.015744,0.2980000078678131
0.015748,0.3725000098347664
0.015752,0.3725000098347664
0.015756,0.22350000590085983
0.01576,0.3725000098347664
0.015764,0.22350000590085983
0.015768,0.07450000196695328
0.015772,0.14900000393390656
0.015776,0.22350000590085983
0.01578,0.2980000078678131
0.015784,0.44700001180171967
0.015788,0.2980000078678131
0.015792,0.2980000078678131
0.015796,0.2980000078678131
0.0158,0.3725000098347664
0.015804,0.2980000078678131
0.015808,0.2980000078678131
0.015812,0.3725000098347664
0.015816,0.3725000098347664
0.01582,0.2980000078678131
0.015824,0.3725000098347664
0.015828,0.22350000590085983
0.015832,0.14900000393390656
0.015836,0.14900000393390656
0.01584,0.14900000393390656
0.015844,0.2980000078678131
0.015848,0.22350000590085983
0.015852,0.14900000393390656
0.015856,0.07450000196695328
0.01586,0.2980000078678131
0.015864,0.2980000078678131
0.015868,0.44700001180171967
0.015872,0.22350000590085983
0.015876,0.14900000393390656
0.01588,0.3725000098347664
0.015884,0.3725000098347664
0.015888,0.14900000393390656
0.015892,0.2980000078678131
0.015896,0.44700001180171967
0.0159,0.3725000098347664
0.015904,0.2980000078678131
0.015908,0.22350000590085983
0.015912,0.44700001180171967
0.015916,0.3725000098347664
0.01592,0.44700001180171967
0.015924,0.14900000393390656
0.015928,0.3725000098347664
0.015932,0.22350000590085983
0.015936,0.2980000078678131
0.01594,0.22350000590085983
0.015944,0.3725000098347664
0.015948,0.3725000098347664
0.015952,0.2980000078678131
0.015956,0.14900000393390656
0.01596,0.44700001180171967
0.015964,0.3725000098347664
0.015968,0.3725000098347664
0.015972,0.14900000393390656
0.015976,0.14900000393390656
0.01598,0.2980000078678131
0.015984,0.22350000590085983
0.015988,0.2980000078678131
0.015992,0.14900000393390656
0.015996,0.14900000393390656
0.016,0.3725000098347664
0.016004,0.14900000393390656
0.016008,0.22350000590085983
0.016012,0.44700001180171967
0.016016,0.2980000078678131
0.01602,0.44700001180171967
0.016024,0.0
0.016028,0.44700001180171967
0.016032,-0.07450000196695328
0.016036,0.22350000590085983
0.01604,0.2980000078678131
0.016044,0.2980000078678131
0.016048,0.22350000590085983
0.016052,0.44700001180171967
0.016056,0.44700001180171967
0.01606,0.2980000078678131
0.016064,0.07450000196695328
0.016068,0.3725000098347664
0.016072,0.2980000078678131
0.016076,0.22350000590085983
0.01608,0.2980000078678131
0.016084,0.22350000590085983
0.016088,0.22350000590085983
0.016092,0.14900000393390656
0.016096,0.22350000590085983
0.0161,0.2980000078678131
0.016104,0.22350000590085983
0.016108,0.22350000590085983
0.016112,0.22350000590085983
0.016116,0.22350000590085983
0.01612,0.14900000393390656
0.016124,0.07450000196695328
0.016128,0.07450000196695328
0.016132,0.22350000590085983
0.016136,0.2980000078678131
0.01614,0.2980000078678131
0.016144,0.22350000590085983
0.016148,0.2980000078678131
0.016152,0.2980000078678131
0.016156,0.22350000590085983
0.01616,0.0
0.016164,0.2980000078678131
0.016168,0.3725000098347664
0.016172,0.2980000078678131
0.016176,0.2980000078678131
0.01618,0.14900000393390656
0.016184,0.2980000078678131
0.016188,0.3725000098347664
0.016192,0.22350000590085983
0.016196,0.22350000590085983
0.0162,0.22350000590085983
0.016204,0.2980000078678131
0.016208,0.3725000098347664
0.016212,0.07450000196695328
0.016216,0.3725000098347664
0.01622,0.14900000393390656
0.016224,0.14900000393390656
0.016228,0.14900000393390656
0.016232,0.2980000078678131
0.016236,0.2980000078678131
0.01624,0.5960000157356262
0.016244,0.22350000590085983
0.016248,0.2980000078678131
0.016252,0.44700001180171967
0.016256,0.14900000393390656
0.01626,0.22350000590085983
0.016264,0.14900000393390656
0.016268,0.44700001180171967
0.016272,0.2980000078678131
0.016276,0.22350000590085983
0.01628,0.14900000393390656
0.016284,0.22350000590085983
0.016288,0.3725000098347664
0.016292,0.22350000590085983
0.016296,0.07450000196695328
0.0163,0.2980000078678131
0.016304,0.2980000078678131
0.016308,0.44700001180171967
0.016312,0.22350000590085983
0.016316,0.22350000590085983
0.01632,0.3725000098347664
0.016324,0.2980000078678131
0.016328,0.14900000393390656
0.016332,0.14900000393390656
0.016336,0.22350000590085983
0.01634,0.2980000078678131
0.016344,0.14900000393390656
0.016348,0.14900000393390656
0.016352,0.3725000098347664
0.016356,0.14900000393390656
0.01636,0.3725000098347664
0.016364,0.14900000393390656
0.016368,0.2980000078678131
0.016372,0.2980000078678131
0.016376,0.2980000078678131
0.01638,0.22350000590085983
0.016384,0.3725000098347664
0.016388,0.2980000078678131
0.016392,0.5215000137686729
0.016396,0.22350000590085983
0.0164,0.3725000098347664
0.016404,0.2980000078678131
0.016408,0.44700001180171967
0.016412,0.22350000590085983
0.016416,0.2980000078678131
0.01642,0.22350000590085983
0.016424,0.3725000098347664
0.016428,0.14900000393390656
0.016432,0.22350000590085983
0.016436,0.22350000590085983
0.01644,0.3725000098347664
0.016444,0.22350000590085983
0.016448,0.14900000393390656
0.016452,0.22350000590085983
0.016456,0.3725000098347664
0.01646,0.22350000590085983
0.016464,0.22350000590085983
0.016468,0.14900000393390656
0.016472,0.22350000590085983
0.016476,0.2980000078678131
0.01648,0.14900000393390656
0.016484,0.07450000196695328
0.016488,0.2980000078678131
0.016492,0.2980000078678131
0.016496,0.2980000078678131
0.0165,0.22350000590085983
0.016504,0.3725000098347664
0.016508,0.3725000098347664
0.016512,0.2980000078678131
0.016516,0.14900000393390656
0.01652,0.44700001180171967
0.016524,0.2980000078678131
0.016528,0.2980000078678131
0.016532,0.07450000196695328
0.016536,0.2980000078678131
0.01654,0.14900000393390656
0.016544,0.22350000590085983
0.016548,0.14900000393390656
0.016552,0.2980000078678131
0.016556,0.14900000393390656
0.01656,0.2980000078678131
0.016564,0.14900000393390656
0.016568,0.2980000078678131
0.016572,0.3725000098347664
0.016576,0.22350000590085983
0.01658,0.22350000590085983
0.016584,0.44700001180171967
0.016588,0.2980000078678131
0.016592,0.3725000098347664
0.016596,0.07450000196695328
0.0166,0.22350000590085983
0.016604,0.2980000078678131
0.016608,0.14900000393390656
0.016612,0.14900000393390656
0.016616,0.22350000590085983
0.01662,0.07450000196695328
0.016624,0.2980000078678131
0.016628,0.14900000393390656
0.016632,0.22350000590085983
0.016636,0.2980000078678131
0.01664,0.3725000098347664
0.016644,0.3725000098347664
0.016648,0.07450000196695328
0.016652,0.22350000590085983
0.016656,0.2980000078678131
0.01666,0.14900000393390656
0.016664,0.2980000078678131
0.016668,0.22350000590085983
0.016672,0.2980000078678131
0.016676,0.22350000590085983
0.01668,0.14900000393390656
0.016684,0.3725000098347664
0.016688,0.22350000590085983
0.016692,0.22350000590085983
0.016696,0.22350000590085983
0.0167,0.14900000393390656
0.016704,0.3725000098347664
0.016708,0.22350000590085983
0.016712,0.14900000393390656
0.016716,0.14900000393390656
0.01672,0.3725000098347664
0.016724,0.2980000078678131
0.016728,0.14900000393390656
0.016732,0.22350000590085983
0.016736,0.2980000078678131
0.01674,0.22350000590085983
0.016744,0.14900000393390656
0.016748,0.2980000078678131
0.016752,0.44700001180171967
0.016756,0.3725000098347664
0.01676,0.22350000590085983
0.016764,0.22350000590085983
0.016768,0.2980000078678131
0.016772,0.2980000078678131
0.016776,0.22350000590085983
0.01678,0.22350000590085983
0.016784,0.3725000098347664
0.016788,0.2980000078678131
0.016792,0.22350000590085983
0.016796,0.2980000078678131
0.0168,0.2980000078678131
0.016804,0.44700001180171967
0.016808,0.14900000393390656
0.016812,0.22350000590085983
0.016816,0.3725000098347664
0.01682,0.22350000590085983
0.016824,0.2980000078678131
0.016828,0.07450000196695328
0.016832,0.2980000078678131
0.016836,0.2980000078678131
0.01684,0.22350000590085983
0.016844,0.14900000393390656
0.016848,0.14900000393390656
0.016852,0.22350000590085983
0.016856,0.3725000098347664
0.01686,0.14900000393390656
0.016864,0.22350000590085983
0.016868,0.14900000393390656
0.016872,0.2980000078678131
0.016876,0.14900000393390656
0.01688,0.2980000078678131
0.016884,0.2980000078678131
0.016888,0.2980000078678131
0.016892,0.14900000393390656
0.016896,0.22350000590085983
0.0169,0.22350000590085983
0.016904,0.3725000098347664
0.016908,0.22350000590085983
0.016912,0.2980000078678131
0.016916,0.22350000590085983
0.01692,0.22350000590085983
0.016924,0.2980000078678131
0.016928,0.22350000590085983
0.016932,0.22350000590085983
0.016936,0.2980000078678131
0.01694,0.14900000393390656
0.016944,0.07450000196695328
0.016948,0.2980000078678131
0.016952,0.07450000196695328
0.016956,0.22350000590085983
0.01696,0.07450000196695328
0.016964,0.22350000590085983
0.016968,0.14900000393390656
0.016972,0.14900000393390656
0.016976,0.0
0.01698,0.2980000078678131
0.016984,0.22350000590085983
0.016988,0.22350000590085983
0.016992,0.14900000393390656
0.016996,0.44700001180171967
0.017,0.22350000590085983
0.017004,0.2980000078678131
0.017008,0.3725000098347664
0.017012,0.44700001180171967
0.017016,0.44700001180171967
0.01702,0.22350000590085983
0.017024,0.22350000590085983
0.017028,0.2980000078678131
0.017032,0.22350000590085983
0.017036,0.22350000590085983
0.01704,0.2980000078678131
0.017044,0.2980000078678131
0.017048,0.44700001180171967
0.017052,0.22350000590085983
0.017056,0.14900000393390656
0.01706,0.14900000393390656
0.017064,0.2980000078678131
0.017068,0.22350000590085983
0.017072,0.2980000078678131
0.017076,0.22350000590085983
0.01708,0.2980000078678131
0.017084,0.07450000196695328
0.017088,0.22350000590085983
0.017092,0.2980000078678131
0.017096,0.3725000098347664
0.0171,0.22350000590085983
0.017104,0.3725000098347664
0.017108,0.2980000078678131
0.017112,0.3725000098347664
0.017116,0.2980000078678131
0.01712,0.14900000393390656
0.017124,0.22350000590085983
0.017128,0.22350000590085983
0.017132,0.22350000590085983
0.017136,0.3725000098347664
0.01714,0.2980000078678131
0.017144,0.22350000590085983
0.017148,0.22350000590085983
0.017152,0.22350000590085983
0.017156,0.14900000393390656
0.01716,0.22350000590085983
0.017164,0.22350000590085983
0.017168,0.2980000078678131
0.017172,0.22350000590085983
0.017176,0.14900000393390656
0.01718,0.14900000393390656
0.017184,0.22350000590085983
0.017188,0.3725000098347664
0.017192,0.2980000078678131
0.017196,0.2980000078678131
0.0172,0.14900000393390656
0.017204,0.07450000196695328
0.017208,0.3725000098347664
0.017212,0.14900000393390656
0.017216,0.22350000590085983
0.01722,0.22350000590085983
0.017224,0.2980000078678131
0.017228,0.3725000098347664
0.017232,0.22350000590085983
0.017236,0.2980000078678131
0.01724,0.2980000078678131
0.017244,0.22350000590085983
0.017248,0.2980000078678131
0.017252,0.2980000078678131
0.017256,0.2980000078678131
0.01726,0.3725000098347664
0.017264,0.14900000393390656
0.017268,0.3725000098347664
0.017272,0.22350000590085983
0.017276,0.22350000590085983
0.01728,0.22350000590085983
0.017284,0.22350000590085983
0.017288,0.22350000590085983
0.017292,0.2980000078678131
0.017296,0.22350000590085983
0.0173,0.2980000078678131
0.017304,0.22350000590085983
0.017308,0.22350000590085983
0.017312,0.14900000393390656
0.017316,0.22350000590085983
0.01732,0.22350000590085983
0.017324,0.2980000078678131
0.017328,0.07450000196695328
0.017332,0.2980000078678131
0.017336,0.22350000590085983
0.01734,0.3725000098347664
0.017344,0.14900000393390656
0.017348,0.22350000590085983
0.017352,0.14900000393390656
0.017356,0.22350000590085983
0.01736,0.14900000393390656
0.017364,0.2980000078678131
0.017368,0.2980000078678131
0.017372,0.22350000590085983
0.017376,0.14900000393390656
0.01738,0.22350000590085983
0.017384,0.22350000590085983
0.017388,0.2980000078678131
0.017392,0.22350000590085983
0.017396,0.22350000590085983
0.0174,0.3725000098347664
0.017404,0.22350000590085983
0.017408,0.3725000098347664
0.017412,0.14900000393390656
0.017416,0.3725000098347664
0.01742,0.14900000393390656
0.017424,0.22350000590085983
0.017428,0.22350000590085983
0.017432,0.22350000590085983
0.017436,0.14900000393390656
0.01744,0.07450000196695328
0.017444,0.22350000590085983
0.017448,0.3725000098347664
0.017452,0.22350000590085983
0.017456,0.14900000393390656
0.01746,0.2980000078678131
0.017464,0.2980000078678131
0.017468,0.2980000078678131
0.017472,0.14900000393390656
0.017476,0.2980000078678131
0.01748,0.2980000078678131
0.017484,0.2980000078678131
0.017488,0.07450000196695328
0.017492,0.3725000098347664
0.017496,0.2980000078678131
0.0175,0.2980000078678131
0.017504,0.22350000590085983
0.017508,0.22350000590085983
0.017512,0.3725000098347664
0.017516,0.2980000078678131
0.01752,0.14900000393390656
0.017524,0.2980000078678131
0.017528,0.22350000590085983
0.017532,0.22350000590085983
0.017536,0.14900000393390656
0.01754,0.2980000078678131
0.017544,0.2980000078678131
0.017548,0.22350000590085983
0.017552,0.14900000393390656
0.017556,0.2980000078678131
0.01756,0.2980000078678131
0.017564,0.22350000590085983
0.017568,0.07450000196695328
0.017572,0.2980000078678131
0.017576,0.22350000590085983
0.01758,0.14900000393390656
0.017584,0.2980000078678131
0.017588,0.22350000590085983
0.017592,0.22350000590085983
0.017596,0.3725000098347664
0.0176,0.07450000196695328
0.017604,0.3725000098347664
0.017608,0.22350000590085983
0.017612,0.22350000590085983
0.017616,0.22350000590085983
0.01762,0.2980000078678131
0.017624,0.14900000393390656
0.017628,0.14900000393390656
0.017632,0.14900000393390656
0.017636,0.22350000590085983
0.01764,0.22350000590085983
0.017644,0.22350000590085983
0.017648,0.22350000590085983
0.017652,0.2980000078678131
0.017656,0.14900000393390656
0.01766,0.22350000590085983
0.017664,0.22350000590085983
0.017668,0.44700001180171967
0.017672,0.22350000590085983
0.017676,0.2980000078678131
0.01768,0.14900000393390656
0.017684,0.44700001180171967
0.017688,0.2980000078678131
0.017692,0.2980000078678131
0.017696,0.22350000590085983
0.0177,0.3725000098347664
0.017704,0.14900000393390656
0.017708,0.3725000098347664
0.017712,0.14900000393390656
0.017716,0.2980000078678131
0.01772,0.22350000590085983
0.017724,0.22350000590085983
0.017728,0.22350000590085983
0.017732,0.2980000078678131
0.017736,0.07450000196695328
0.01774,0.22350000590085983
0.017744,0.22350000590085983
0.017748,0.22350000590085983
0.017752,0.2980000078678131
0.017756,0.22350000590085983
0.01776,0.14900000393390656
0.017764,0.2980000078678131
0.017768,0.14900000393390656
0.017772,0.2980000078678131
0.017776,0.22350000590085983
0.01778,0.2980000078678131
0.017784,0.22350000590085983
0.017788,0.3725000098347664
0.017792,0.22350000590085983
0.017796,0.2980000078678131
0.0178,0.07450000196695328
